segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
yAOcuPlIBwI_15000,9.055875,19,2,2,1.0,0.7333333333333333,0.846153846153846,0.7333333333333333,0.36666666666666664,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.9054903465919952,638.1990000000001,3921.6326953125
jO-PZRnY04A_22000,9.3735,19,1,3,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.937203730798315,698.4989999999997,3922.7133984375
HEz2dGGxIjo_30000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522960159198885,642.5228571428571,3914.007328869048
BJHrEjlb5S8_30000,10.0,20,1,4,1.0,0.42857142857142855,0.6,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522661087258266,661.035238095238,3912.246056547619
TOOb8eBP_uI_40000,10.0,20,2,4,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9522643704630261,673.5323809523813,3894.3337053571427
TKwdUSD8Mdo_10000,10.0,20,1,2,1.0,0.55,0.7096774193548387,0.55,0.275,0.45,0.45,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9523046501940047,649.7371428571428,3895.187611607143
CM5M4o3prqg_0,10.0,20,1,3,1.0,0.15,0.2608695652173913,0.15,0.075,0.85,0.85,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523146379986569,651.4314285714285,3891.053050595238
XAA2Mjl0LF8_100000,10.000041666666666,21,1,2,1.0,0.15,0.2608695652173913,0.15,0.075,0.85,0.85,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.909026836796314,671.7490909090909,3910.860440340909
uiE2EnEZKQE_10000,9.999979166666666,20,1,3,0.75,0.5,0.6,0.6923076923076923,0.6785714285714286,0.6666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9522829326053164,649.3866666666668,3896.084523809524
DkTL9fT7k-A_30000,10.0,20,2,2,0.9230769230769231,0.8,0.8571428571428571,0.8,0.8,0.26666666666666666,0.2,0.06666666666666667,0.5,0.5,0.5,1.0,0.5,0.5,0.9522918856043251,670.4352380952379,3891.707105654762
lLR5A0A3730_30000,10.0001875,21,1,4,1.0,0.6,0.7499999999999999,0.6,0.3,0.4,0.4,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9090065379224723,649.3863636363635,3869.150816761364
LYUsROGVU2Y_10000,10.0,20,1,4,1.0,0.25,0.4,0.25,0.125,0.75,0.75,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522784425134411,631.0866666666668,3890.6086309523807
DSOadme3cM8_40000,9.999854166666667,20,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522205309869749,644.0333333333334,3883.6418898809525
04xrg4ZEU-A_10000,10.0,20,1,0,,0.0,,0.0,0.0,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9523003792419493,655.672380952381,3883.750967261905
08bVSqAKJiM_60000,10.0,20,1,2,1.0,0.8,0.888888888888889,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9522958610280534,641.1333333333333,3910.744568452381
Hpnja1gcKN0_30000,10.0,20,1,3,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9523190118274932,644.2923809523811,3890.8112351190475
EV2gbcbIb4k_28000,9.4535,19,1,3,1.0,0.5263157894736842,0.6896551724137931,0.5263157894736842,0.2631578947368421,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9448627621432769,639.3510000000001,3876.7664453125
AfeKfXgRpm4_21000,9.046625,19,1,3,1.0,0.45454545454545453,0.625,0.6470588235294118,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9045854887495771,654.515,3875.9448046875
rJIP-7lpiro_6000,9.4180625,19,1,1,1.0,0.9473684210526315,0.972972972972973,0.9473684210526315,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9416422744872487,661.2609999999997,3877.6707421875
RQHO4oyUfvU_0,10.0,20,1,1,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9523056023355438,665.3980952380953,3891.8964657738097
82WY3z3vTTM_30000,10.0,20,1,1,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9523050536656762,659.4838095238096,3894.7144717261904
rhUfN81puDI_0,10.0,20,1,4,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9522885160890013,647.807619047619,3898.2911458333333
-Y1qiiugnk8_30000,10.0,20,1,4,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9523064513632783,628.0085714285713,3900.8137648809525
2Vjn-3LY-2o_250000,10.0,20,1,0,,0.0,,0.9,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9523068652673552,652.9352380952383,3896.4215773809524
VRLupXn0wZY_0,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9522581767397067,653.9190476190477,3896.891555059524
4yub23Xuzos_150000,10.000229166666667,21,2,2,1.0,0.9,0.9473684210526316,0.9,0.45,0.1,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9090291117607052,652.5581818181818,3901.265340909091
2A0s2knQdqw_30000,10.0,20,1,2,1.0,0.3333333333333333,0.5,0.7647058823529411,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.952291279645645,644.1380952380953,3901.6438616071428
UHt-oSVZehs_90000,10.0,20,1,1,1.0,0.95,0.9743589743589743,0.95,0.475,0.05,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9523024705037696,647.5361904761905,3892.528385416667
