segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
rumbler_electronic_square_17_8.831_37.887_i0,40.0,80,1,2,1.0,0.05084745762711865,0.0967741935483871,0.2631578947368421,0.5254237288135594,0.9491525423728814,0.9491525423728814,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876188480117173,723.4450495049504,3663.8030727877476
piercer_electronic_sine_10_9.392_40.000_i0,40.0,80,1,9,1.0,0.1935483870967742,0.3243243243243243,0.375,0.5967741935483871,0.8064516129032258,0.8064516129032258,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.987622254112746,699.3292079207918,3652.7828453743814
phaser_electronic_sine_17_8.510_40.000_i0,40.0,80,1,5,1.0,0.23809523809523808,0.3846153846153846,0.4,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876135749057353,715.7353960396036,3660.122196008663
hi-lo_electronic_square_04_3.474_40.000_i0,40.0,80,1,3,1.0,0.14864864864864866,0.25882352941176473,0.2125,0.5743243243243243,0.8513513513513513,0.8513513513513513,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876198630757702,724.8150990099011,3659.2254699102723
hi-lo_electronic_triangle_04_5.505_40.000_i0,40.0,80,1,13,1.0,0.5942028985507246,0.7454545454545455,0.65,0.7971014492753623,0.4057971014492754,0.4057971014492754,0.0,0.0,0.0,0.0,13.999999999999996,0.9999999999999998,12.999999999999996,0.9876174574478241,735.8740099009896,3659.4447517017325
two-tone_pneumatic_sine_08_4.400_31.845_i0,40.0,80,1,2,1.0,0.03571428571428571,0.0689655172413793,0.15625,0.5178571428571429,0.9642857142857143,0.9642857142857143,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.98760611910296,718.5158415841586,3662.5133624690593
wail_mechanical_square_13_4.207_26.974_i0,40.0,80,1,1,1.0,0.043478260869565216,0.08333333333333333,0.18518518518518517,0.5217391304347826,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876176042667526,718.5757425742577,3660.142578125
two-tone_pneumatic_sine_03_3.201_32.034_i0,40.0,80,1,0,,0.0,,0.09230769230769231,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876067022266392,714.8698019801986,3665.8673615408416
phaser_electronic_trapezoid_16_9.074_31.855_i0,40.0,80,1,1,1.0,0.10869565217391304,0.19607843137254902,0.359375,0.5543478260869565,0.8913043478260869,0.8913043478260869,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876211712268639,721.1361386138614,3668.6327738242576
phaser_electronic_square_18_7.640_39.127_i0,40.0,80,1,1,1.0,0.03125,0.06060606060606061,0.21518987341772153,0.515625,0.96875,0.96875,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876200983670483,726.7621287128713,3664.5055693069307
hi-lo_electronic_sawtooth_04_4.658_38.669_i0,40.0,80,1,7,1.0,0.7101449275362319,0.8305084745762712,0.7435897435897436,0.855072463768116,0.2898550724637681,0.2898550724637681,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876284195676374,728.2717821782181,3662.5194538985147
two-tone_pneumatic_triangle_08_9.351_40.000_i0,40.0,80,1,7,1.0,0.16129032258064516,0.27777777777777773,0.35,0.5806451612903226,0.8387096774193549,0.8387096774193549,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876230186538307,720.1636138613859,3657.1315555383662
piercer_electronic_square_02_6.811_36.073_i0,40.0,80,1,2,1.0,0.08333333333333333,0.15384615384615385,0.2465753424657534,0.5416666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876131495178075,724.8908415841582,3652.38454323948
wail_mechanical_sine_10_3.859_32.321_i0,40.0,80,1,0,,0.0,,0.1076923076923077,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876150159584466,706.3047029702964,3649.029954362624
piercer_electronic_sawtooth_18_7.462_39.147_i0,40.0,80,1,1,1.0,0.015384615384615385,0.030303030303030307,0.189873417721519,0.5076923076923077,0.9846153846153847,0.9846153846153847,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876185102574211,719.1022277227723,3651.136931466584
wail_electronic_sine_04_4.313_40.000_i0,40.0,80,1,5,1.0,0.2222222222222222,0.3636363636363636,0.3,0.6111111111111112,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876193878422347,728.3378712871287,3653.736241104579
rumbler_electronic_square_19_8.032_40.000_i0,40.0,80,1,0,,0.0,,0.2,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876070419457509,714.2150990099017,3658.330996673886
phaser_electronic_trapezoid_14_9.231_40.000_i0,40.0,80,1,4,0.5454545454545454,0.0967741935483871,0.1643835616438356,0.2375,0.40949820788530467,0.9838709677419355,0.9032258064516129,0.08064516129032258,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876299765672182,722.02698019802,3656.02891978651
phaser_electronic_square_05_5.696_40.000_i0,40.0,80,1,1,1.0,0.028985507246376812,0.05633802816901409,0.1625,0.5144927536231884,0.9710144927536232,0.9710144927536232,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876204548001217,716.3321782178214,3654.5541653774753
rumbler_electronic_sine_05_7.804_37.150_i0,40.0,80,1,2,1.0,0.03333333333333333,0.06451612903225806,0.22666666666666666,0.5166666666666667,0.9666666666666667,0.9666666666666667,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876187177963298,722.7935643564354,3649.871306466584
piercer_electronic_triangle_18_8.985_40.000_i0,40.0,80,1,5,1.0,0.31746031746031744,0.4819277108433735,0.4625,0.6587301587301587,0.6825396825396826,0.6825396825396826,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876116157834934,723.7086633663366,3651.8179629486385
wail_mechanical_sine_00_3.720_34.795_i0,40.0,80,1,7,1.0,0.2698412698412698,0.425,0.34285714285714286,0.6349206349206349,0.7301587301587301,0.7301587301587301,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.987617959722913,727.6418316831681,3647.081818533416
rumbler_electronic_trapezoid_17_7.781_40.000_i0,40.0,80,1,1,1.0,0.03076923076923077,0.059701492537313446,0.2125,0.5153846153846153,0.9692307692307692,0.9692307692307692,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876151676550242,729.2982673267329,3652.3417872060645
wail_mechanical_sawtooth_04_5.895_40.000_i0,40.0,80,1,0,,0.0,,0.1375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876163762047404,718.1158415841588,3650.3032371596537
two-tone_pneumatic_sawtooth_15_6.328_38.388_i0,40.0,80,1,8,1.0,0.5846153846153846,0.7378640776699029,0.6493506493506493,0.7923076923076924,0.4153846153846154,0.4153846153846154,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9876196408088622,729.2995049504955,3653.3451423267325
wail_mechanical_sine_13_9.173_40.000_i0,40.0,80,1,0,,0.0,,0.225,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987619300665204,716.9628712871279,3650.2651028774753
phaser_electronic_square_17_7.681_40.000_i0,40.0,80,1,8,1.0,0.15384615384615385,0.2666666666666667,0.3125,0.5769230769230769,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9876245599080428,706.3002475247523,3643.1850924350247
two-tone_pneumatic_sine_08_3.808_40.000_i0,40.0,80,1,0,,0.0,,0.0875,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876247932002079,707.910396039604,3647.580861308787
rumbler_electronic_sine_18_6.112_40.000_i0,40.0,80,1,1,0.0,0.0,0.0,0.1375,0.4583333333333333,1.0147058823529411,1.0,0.014705882352941176,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.987620013676653,719.9403465346534,3644.3026666924507
piercer_electronic_triangle_19_3.350_33.530_i0,40.0,80,1,0,,0.0,,0.08823529411764706,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876034548976378,728.1339108910894,3649.8534189356437
yelp_electronic_triangle_03_7.039_40.000_i0,40.0,80,1,3,1.0,0.19696969696969696,0.3291139240506329,0.3375,0.5984848484848485,0.803030303030303,0.803030303030303,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876142223625259,726.1821782178216,3649.7551148669554
phaser_electronic_triangle_12_6.726_34.283_i0,40.0,80,1,7,1.0,0.25,0.4,0.391304347826087,0.625,0.75,0.75,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.987615954132892,713.9717821782175,3642.2454169245048
rumbler_electronic_trapezoid_02_3.644_40.000_i0,40.0,80,1,3,1.0,0.0547945205479452,0.10389610389610389,0.1375,0.5273972602739726,0.9452054794520548,0.9452054794520548,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876180632850114,714.4831683168322,3643.9107943997524
yelp_electronic_square_19_4.074_40.000_i0,40.0,80,1,1,1.0,0.09722222222222222,0.17721518987341772,0.1875,0.5486111111111112,0.9027777777777778,0.9027777777777778,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876179870587175,695.937128712872,3647.4186552444307
rumbler_electronic_sine_12_8.474_40.000_i0,40.0,80,1,0,,0.0,,0.2,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987624675226975,713.2279702970297,3643.0618521813117
rumbler_electronic_trapezoid_16_9.512_40.000_i0,40.0,80,1,1,1.0,0.01639344262295082,0.03225806451612903,0.25,0.5081967213114754,0.9836065573770492,0.9836065573770492,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876232130766016,713.6876237623758,3641.7924949721537
phaser_electronic_sawtooth_09_5.726_40.000_i0,40.0,80,1,6,1.0,0.463768115942029,0.6336633663366337,0.5375,0.7318840579710145,0.5362318840579711,0.5362318840579711,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876281252605296,663.6990099009896,3641.5395942914606
wail_mechanical_sine_14_9.025_37.983_i0,40.0,80,1,9,1.0,0.2413793103448276,0.3888888888888889,0.42105263157894735,0.6206896551724138,0.7586206896551724,0.7586206896551724,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876233891353323,648.9797029702967,3643.6362933168316
wail_mechanical_sawtooth_07_9.919_40.000_i0,40.0,80,1,2,1.0,0.04918032786885246,0.09375,0.275,0.5245901639344263,0.9508196721311475,0.9508196721311475,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876254065351472,645.2707920792078,3646.5670250618814
rumbler_electronic_sawtooth_12_3.884_38.787_i0,40.0,80,1,1,1.0,0.014084507042253521,0.02777777777777778,0.10256410256410256,0.5070422535211268,0.9859154929577465,0.9859154929577465,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876179765240924,652.2014851485143,3636.66293123453
phaser_electronic_sawtooth_02_7.834_40.000_i0,40.0,80,1,0,,0.0,,0.1875,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987630296234672,648.9858910891087,3648.9776840965346
rumbler_electronic_sawtooth_13_5.120_40.000_i0,40.0,80,1,3,1.0,0.12857142857142856,0.22784810126582278,0.2375,0.5642857142857143,0.8714285714285714,0.8714285714285714,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876194467068589,649.9450495049504,3634.9616336633662
two-tone_pneumatic_sine_10_9.841_40.000_i0,40.0,80,1,4,1.0,0.09836065573770492,0.1791044776119403,0.3125,0.5491803278688525,0.9016393442622951,0.9016393442622951,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876108905180795,652.6938118811877,3645.7528813428216
two-tone_pneumatic_square_04_5.693_40.000_i0,40.0,80,1,3,1.0,0.08695652173913043,0.16,0.2125,0.5434782608695652,0.9130434782608695,0.9130434782608695,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876143710597356,647.2804455445548,3637.0625193378714
piercer_electronic_triangle_03_8.969_40.000_i0,40.0,80,1,10,1.0,0.42857142857142855,0.6,0.55,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9876258094985857,645.7824257425743,3639.1131072091584
piercer_electronic_sine_09_9.344_35.053_i0,40.0,80,1,2,1.0,0.11320754716981132,0.2033898305084746,0.3380281690140845,0.5566037735849056,0.8867924528301887,0.8867924528301887,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.987615034637352,644.844306930693,3644.716980584777
piercer_electronic_triangle_12_9.756_40.000_i0,40.0,80,1,0,,0.0,,0.2375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876180327541821,644.0287128712869,3643.29063853651
rumbler_electronic_square_16_8.918_30.726_i0,40.0,80,1,0,,0.0,,0.27419354838709675,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876114390206998,638.3160891089109,3650.518448329208
piercer_electronic_square_14_7.018_40.000_i0,40.0,80,1,3,1.0,0.045454545454545456,0.08695652173913045,0.2125,0.5227272727272727,0.9545454545454546,0.9545454545454546,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876257272230305,635.0933168316828,3645.7134224164606
two-tone_pneumatic_trapezoid_19_7.388_40.000_i0,40.0,80,1,0,,0.0,,0.175,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876168489756009,638.9529702970293,3647.3082843440593
piercer_electronic_sawtooth_08_7.157_40.000_i0,40.0,80,1,0,,0.0,,0.175,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876081051469114,652.8054455445541,3649.6074122060645
two-tone_pneumatic_square_13_8.643_40.000_i0,40.0,80,1,10,1.0,0.23809523809523808,0.3846153846153846,0.4,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.0,10.999999999999998,0.9999999999999998,9.999999999999998,0.9876063771610771,654.3873762376238,3660.544409421411
hi-lo_electronic_sine_18_3.363_35.341_i0,40.0,80,1,0,,0.0,,0.08450704225352113,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876234488052299,650.7131188118813,3651.7053778620048
wail_mechanical_triangle_10_4.855_36.129_i0,40.0,80,1,2,1.0,0.03125,0.06060606060606061,0.1506849315068493,0.515625,0.96875,0.96875,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876185578321931,643.3757425742572,3655.2729540532177
rumbler_electronic_square_16_5.337_40.000_i0,40.0,80,1,1,1.0,0.014285714285714285,0.028169014084507043,0.1375,0.5071428571428571,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876171308862569,647.12301980198,3650.755801361386
phaser_electronic_triangle_14_8.081_34.071_i0,40.0,80,1,6,1.0,0.39622641509433965,0.5675675675675675,0.5362318840579711,0.6981132075471699,0.6037735849056604,0.6037735849056604,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876218156717349,652.1158415841579,3642.4332843440593
phaser_electronic_sawtooth_18_6.976_27.784_i0,40.0,80,1,0,,0.0,,0.23214285714285715,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987623382648703,655.8730198019797,3643.157332920792
rumbler_electronic_square_13_5.267_40.000_i0,40.0,80,1,2,1.0,0.02857142857142857,0.05555555555555556,0.15,0.5142857142857142,0.9714285714285714,0.9714285714285714,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876156028227397,641.1282178217824,3641.6732963335394
rumbler_electronic_sawtooth_12_6.758_40.000_i0,40.0,80,1,0,,0.0,,0.1625,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9875997216949455,645.3133663366333,3653.067730894183
rumbler_electronic_sawtooth_13_9.272_40.000_i0,40.0,80,1,3,0.6666666666666666,0.03225806451612903,0.06153846153846154,0.2375,0.4883512544802867,0.9838709677419355,0.967741935483871,0.016129032258064516,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876178376776983,652.4452970297028,3639.6120049504952
piercer_electronic_sawtooth_18_3.582_40.000_i0,40.0,80,1,0,,0.0,,0.0875,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876022630339986,645.9064356435644,3642.3615021658416
hi-lo_electronic_square_10_6.568_40.000_i0,40.0,80,1,4,1.0,0.16417910447761194,0.28205128205128205,0.3,0.582089552238806,0.835820895522388,0.835820895522388,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9876237582275245,639.6943069306932,3629.41759166151
phaser_electronic_square_15_7.408_36.673_i0,40.0,80,1,3,1.0,0.08333333333333333,0.15384615384615385,0.25675675675675674,0.5416666666666666,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876216823101991,656.1054455445543,3634.29822865099
two-tone_pneumatic_trapezoid_07_4.160_30.496_i0,40.0,80,1,0,,0.0,,0.13114754098360656,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987622527687564,654.9445544554458,3637.981793394183
hi-lo_electronic_sine_14_9.649_40.000_i0,40.0,80,1,12,1.0,0.36065573770491804,0.5301204819277109,0.5125,0.680327868852459,0.639344262295082,0.639344262295082,0.0,0.0,0.0,0.0,12.999999999999998,0.9999999999999998,11.999999999999998,0.9876260796375831,651.7665841584154,3640.2778658725247
wail_mechanical_triangle_01_8.535_40.000_i0,40.0,80,1,9,0.967741935483871,0.47619047619047616,0.6382978723404255,0.575,0.7086834733893557,0.5396825396825398,0.5238095238095238,0.015873015873015872,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876228027003776,690.7175742574252,3637.4652981899753
rumbler_electronic_trapezoid_16_3.372_40.000_i0,40.0,80,1,14,1.0,0.4864864864864865,0.6545454545454547,0.525,0.7432432432432432,0.5135135135135135,0.5135135135135135,0.0,0.0,0.0,0.0,14.999999999999996,0.9999999999999998,13.999999999999996,0.9876099271412496,682.4876237623762,3645.3189491800745
rumbler_electronic_sawtooth_08_6.718_38.083_i0,40.0,80,1,0,,0.0,,0.16883116883116883,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876167811607091,650.2507425742571,3652.7387260210394
phaser_electronic_sine_03_8.607_33.428_i0,40.0,80,1,0,,0.0,,0.2537313432835821,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876256501169447,644.735643564356,3666.2779528929455
piercer_electronic_sawtooth_19_4.345_34.012_i0,40.0,80,1,6,1.0,0.3770491803278688,0.5476190476190476,0.4492753623188406,0.6885245901639344,0.6229508196721312,0.6229508196721312,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9876157282327326,642.3824257425733,3681.601243425124
yelp_electronic_trapezoid_17_4.238_39.824_i0,40.0,80,1,0,,0.0,,0.1,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876167082261424,647.4690594059409,3647.5078898514853
piercer_electronic_sine_10_7.954_40.000_i0,40.0,80,1,7,1.0,0.15384615384615385,0.2666666666666667,0.3125,0.5769230769230769,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9876069137588839,660.8504950495047,3640.3154393564355
phaser_electronic_square_11_7.010_39.755_i0,40.0,80,1,11,1.0,0.6818181818181818,0.8108108108108109,0.7375,0.8409090909090908,0.3181818181818182,0.3181818181818182,0.0,0.0,0.0,0.0,11.999999999999998,0.9999999999999998,10.999999999999998,0.98761947828528,646.6938118811883,3645.6487178991338
wail_mechanical_sine_15_7.567_40.000_i0,40.0,80,1,1,1.0,0.046153846153846156,0.08823529411764706,0.225,0.5230769230769231,0.9538461538461539,0.9538461538461539,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876233175652465,642.1004950495044,3645.3662012685645
piercer_electronic_square_05_4.593_28.615_i0,40.0,80,1,0,,0.0,,0.15517241379310345,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987617044417893,641.0363861386135,3649.021397354579
two-tone_pneumatic_square_12_6.020_35.442_i0,40.0,80,1,0,,0.0,,0.16901408450704225,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987629121422914,651.9309405940592,3645.359694074876
two-tone_pneumatic_sine_05_5.435_40.000_i0,40.0,80,1,1,1.0,0.014285714285714285,0.028169014084507043,0.1375,0.5071428571428571,0.9857142857142858,0.9857142857142858,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9876229229924505,640.4999999999997,3653.8536123143563
phaser_electronic_triangle_18_6.522_40.000_i0,40.0,80,1,3,1.0,0.05970149253731343,0.11267605633802817,0.2125,0.5298507462686567,0.9402985074626866,0.9402985074626866,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876227702204301,645.5358910891091,3651.5933825804455
yelp_electronic_square_02_8.952_38.343_i0,40.0,80,1,2,1.0,0.9,0.9473684210526316,0.922077922077922,0.95,0.1,0.1,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876282886428608,651.3425742574258,3651.7917311262377
piercer_electronic_trapezoid_05_7.191_40.000_i0,40.0,80,1,2,1.0,0.030303030303030304,0.05882352941176471,0.2,0.5151515151515151,0.9696969696969697,0.9696969696969697,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876242883575774,664.2037128712869,3630.466767868193
rumbler_electronic_trapezoid_09_5.712_40.000_i0,40.0,80,1,0,,0.0,,0.1375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987618212666099,647.4487623762373,3646.2965172493814
wail_electronic_trapezoid_15_5.593_31.936_i0,40.0,80,1,0,,0.0,,0.171875,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876001545085792,652.7940594059405,3653.5035968440593
phaser_electronic_square_15_6.161_36.591_i0,40.0,80,1,9,1.0,0.7741935483870968,0.8727272727272727,0.8108108108108109,0.8870967741935484,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.0,9.999999999999998,0.9999999999999998,8.999999999999998,0.9876291572445712,638.758415841584,3670.0763169090346
piercer_electronic_square_11_8.128_39.995_i0,40.0,80,1,2,1.0,0.21875,0.358974358974359,0.375,0.609375,0.78125,0.78125,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876229554241488,649.9702970297026,3669.569277923886
phaser_electronic_sawtooth_09_4.314_29.952_i0,40.0,80,1,0,,0.0,,0.13333333333333333,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.987617618825304,649.2564356435641,3665.6267790841584
phaser_electronic_trapezoid_00_9.757_40.000_i0,40.0,80,1,0,,0.0,,0.2375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876163637696085,634.1029702970294,3668.318417388614
piercer_electronic_square_04_4.065_29.761_i0,40.0,80,1,5,1.0,0.23076923076923078,0.375,0.3333333333333333,0.6153846153846154,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9876172110398321,651.6363861386137,3661.2574547493814
rumbler_electronic_trapezoid_06_9.078_40.000_i0,40.0,80,1,2,0.5,0.016129032258064516,0.03125,0.225,0.48028673835125446,1.0,0.9838709677419355,0.016129032258064516,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876240541643345,655.7816831683167,3664.4004873143563
two-tone_pneumatic_triangle_01_8.699_34.645_i0,40.0,80,1,2,1.0,0.05660377358490566,0.10714285714285715,0.2857142857142857,0.5283018867924528,0.9433962264150944,0.9433962264150944,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876114441900068,643.8490099009899,3663.1955445544554
two-tone_pneumatic_sine_04_4.319_40.000_i0,40.0,80,1,14,1.0,0.6944444444444444,0.819672131147541,0.725,0.8472222222222222,0.3055555555555556,0.3055555555555556,0.0,0.0,0.0,0.0,14.999999999999996,0.9999999999999998,13.999999999999996,0.9876031465383734,645.8824257425741,3654.0228186881186
two-tone_pneumatic_sine_01_6.460_40.000_i0,40.0,80,1,2,1.0,0.029411764705882353,0.05714285714285715,0.175,0.5147058823529411,0.9705882352941176,0.9705882352941176,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9876196963819671,642.5002475247521,3656.3266456528463
piercer_electronic_sawtooth_13_4.542_25.811_i0,40.0,80,1,3,0.25,0.023255813953488372,0.0425531914893617,0.4230769230769231,0.46877076411960134,1.0465116279069766,0.9767441860465116,0.06976744186046512,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9876205100809248,637.3938118811876,3646.8296623607675
hi-lo_electronic_sawtooth_16_9.606_40.000_i0,40.0,80,1,0,,0.0,,0.2375,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876096979041064,646.2319306930697,3644.7183245668316
phaser_electronic_sawtooth_18_9.458_40.000_i0,40.0,80,1,0,,0.0,,0.225,0.5,1.0,1.0,0.0,,0.0,,0.9999999999999998,0.9999999999999998,0.0,0.9876190090475807,652.3391089108909,3642.821472772277
hi-lo_electronic_trapezoid_09_9.423_40.000_i0,40.0,80,1,3,1.0,0.08064516129032258,0.1492537313432836,0.2875,0.5403225806451613,0.9193548387096774,0.9193548387096774,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.987629372616006,649.2084158415844,3650.6022780012377
