segment_id,audio_duration,num_inferences,num_gt_events,num_detected,seg_precision,seg_recall,seg_f1,seg_accuracy,seg_balanced_accuracy,seg_error_rate,seg_deletion_rate,seg_insertion_rate,evt_precision,evt_recall,evt_f1,evt_error_rate,evt_deletion_rate,evt_insertion_rate,throughput,cpu_mean,ram_mean_mb
JIkMRXshKZw_30000,9.4335,31,1,4,1.0,0.34615384615384615,0.5142857142857142,0.34615384615384615,0.17307692307692307,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9329850409467775,57.229702970297026,1600.3015934405942
wjiClkxPJUM_30000,10.000625,33,1,1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319499235543195,57.384112149532704,1598.688230140187
CAxPhRt9WI8_90000,10.0,33,1,7,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.931882242399275,57.83925233644859,1600.5827248831777
FnCF6TfjeBo_2000,9.1935,30,1,1,1.0,0.9666666666666667,0.983050847457627,0.9666666666666667,0.48333333333333334,0.03333333333333333,0.03333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9380171114925584,56.753061224489805,1595.115274234694
Ohha7wTZB7w_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318334511367147,56.71682242990652,1600.8191807827102
OnwoohZQFGw_290000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318749324062992,56.910280373831775,1598.9243574766356
eyUcCcM4Jzc_320000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318898094758119,56.16728971962618,1595.1333966121495
DMl8KuG-1gQ_10000,10.0,33,1,5,1.0,0.3939393939393939,0.5652173913043478,0.3939393939393939,0.19696969696969696,0.6060606060606061,0.6060606060606061,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318697469192675,57.20654205607476,1597.0290960864486
3doKyrCe1lA_30000,9.2535,30,1,6,1.0,0.4,0.5714285714285715,0.4,0.2,0.6,0.6,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.94411478994435,56.857142857142854,1597.001992984694
C0pWE_xCKWY_150000,10.0,33,2,3,1.0,0.9,0.9473684210526316,0.9393939393939394,0.95,0.1,0.1,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9318728368030562,58.31308411214953,1600.818742698598
CeXGmIjebkU_100000,10.0,33,1,2,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.8981481481481481,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318914118090483,57.65794392523364,1600.8308995327102
HIQOGzgIKd4_30000,10.0,33,1,6,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318645029679324,56.71588785046728,1595.138215537383
87zYT_iOQCI_0,10.0,33,1,7,1.0,0.42857142857142855,0.6,0.42857142857142855,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318580386912213,57.0878504672897,1597.1571261682243
WPYalPSO3a0_210000,10.0,33,1,2,0.9666666666666667,0.9354838709677419,0.9508196721311476,0.9090909090909091,0.717741935483871,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318806252567895,56.73457943925234,1600.9762704439252
5soJllqhNyo_370000,10.0,33,1,2,1.0,0.9047619047619048,0.9500000000000001,0.9047619047619048,0.4523809523809524,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318804378565807,57.18504672897195,1599.8180125584113
7hdXzJpOXiY_18000,9.8735,32,1,1,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9474741648399844,56.64134615384614,1599.8076923076924
lWC8g1IEYzY_30000,10.0,33,1,5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318802902272844,58.0233644859813,1599.8184506425234
2on0IRTBCKk_0,10.0,33,1,5,0.65,0.7647058823529411,0.7027027027027027,0.6666666666666666,0.6636029411764706,0.6470588235294117,0.23529411764705882,0.4117647058823529,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318730381005769,57.37476635514017,1599.8184506425234
ACZ-j0TGoSg_30000,10.0,33,1,1,1.0,0.06666666666666667,0.125,0.15151515151515152,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318863399024688,57.28691588785048,1596.0166471962616
fEhEH5etOaM_30000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318568092624613,57.01028037383177,1597.9110324182243
kMsUtm29Ikc_410000,10.0,33,2,2,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.875,0.7916666666666667,0.16666666666666666,0.041666666666666664,0.125,1.0,1.0,1.0,0.0,0.0,0.0,0.93188776999525,56.077570093457936,1599.8067318925234
Eb5WOo2TGgU_40000,10.00003125,33,1,4,0.3333333333333333,1.0,0.5,0.5862068965517241,0.7391304347826086,2.0,0.0,2.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318761196170257,57.85700934579439,1597.9105943341121
VBNnGF_8OHs_0,10.0,33,1,6,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318930702369288,56.442990654205595,1601.7024313668223
zjJdLCtKccA_17000,9.84228125,32,1,1,1.0,0.71875,0.8363636363636363,0.71875,0.359375,0.28125,0.28125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9444674332000853,56.74519230769229,1597.9029447115386
62sTpdi5fOY_70000,10.0,33,1,7,1.0,0.7272727272727273,0.8421052631578948,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318419967998831,57.01869158878505,1599.8062938084113
qGPl-IZ4fXQ_520000,10.0,33,2,4,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.9318854320569631,57.66728971962616,1601.7226197429907
xVzetIIzS9c_30000,10.000625,33,1,1,1.0,0.75,0.8571428571428571,0.75,0.375,0.25,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.931934884472149,57.4803738317757,1598.1610324182243
7C5s5qeny5I_80000,10.0,33,1,7,1.0,0.6060606060606061,0.7547169811320755,0.6060606060606061,0.30303030303030304,0.3939393939393939,0.3939393939393939,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318939825153055,57.28785046728972,1600.0562938084113
ADUylbV3gBQ_140000,10.0,33,1,4,1.0,0.8076923076923077,0.8936170212765957,0.8076923076923077,0.40384615384615385,0.19230769230769232,0.19230769230769232,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318630759793054,57.848598130841104,1601.9637120327102
DOL73bzUD3Q_0,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318565654231605,57.10186915887851,1596.2662091121495
vmSii3ZY-E4_30000,10.0,33,1,2,1.0,0.9259259259259259,0.9615384615384615,0.9393939393939394,0.962962962962963,0.07407407407407407,0.07407407407407407,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318782617369475,56.82149532710281,1598.1614705023364
89Ln2tDYVyU_20000,9.999375,33,1,1,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318113742844188,57.012149532710275,1598.1614705023364
CL9m1ci5q6o_30000,10.0,33,1,4,1.0,0.7575757575757576,0.8620689655172413,0.7575757575757576,0.3787878787878788,0.24242424242424243,0.24242424242424243,0.0,0.25,1.0,0.4,2.9999999999999996,0.0,2.9999999999999996,0.9318799065712822,57.67850467289719,1598.1619085864486
kCHJ6QU-8bU_10000,10.0,33,1,4,0.96,0.8888888888888888,0.923076923076923,0.8787878787878788,0.8611111111111112,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318890510045501,57.29532710280372,1598.1614705023364
So-jXslhIF0_6000,9.7199375,32,1,3,1.0,0.90625,0.9508196721311475,0.90625,0.453125,0.09375,0.09375,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9327255495637087,56.840384615384615,1598.1529447115386
Zmk57MkEwCc_50000,10.0,33,1,5,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318238244865901,56.98411214953271,1600.0562938084113
OeQVOdhGCps_12000,9.5834375,31,3,4,1.0,0.72,0.8372093023255813,0.7666666666666667,0.86,0.28,0.28,0.0,0.75,1.0,0.8571428571428571,0.3333333333333333,0.0,0.3333333333333333,0.9478059391211495,56.367326732673256,1601.9355662128712
WJMkhI7UpdA_30000,10.0,33,1,5,1.0,0.8571428571428571,0.923076923076923,0.9090909090909091,0.9285714285714286,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318883488050628,57.00934579439252,1600.0558557242991
0Fv4lkRB-BM_140000,9.99978125,33,1,3,1.0,0.9090909090909091,0.9523809523809523,0.9090909090909091,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318600475837463,57.01308411214952,1601.9524313668223
Vx2pCmrJpzM_10000,10.0,33,3,3,1.0,0.92,0.9583333333333334,0.9310344827586207,0.96,0.08,0.08,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318533858597238,57.6588785046729,1596.2853387850466
XAK4xGx708E_21000,9.06984375,30,1,7,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.7666666666666667,0.7698412698412698,0.3333333333333333,0.23809523809523808,0.09523809523809523,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9254043750175552,57.15714285714285,1598.6174266581634
k8VY5k0nugI_0,10.0,33,1,4,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318816105421505,57.29532710280373,1600.5567318925234
lsPU2eEzxTY_5000,9.6518125,32,1,7,0.9473684210526315,0.6,0.7346938775510204,0.5806451612903226,0.3,0.43333333333333335,0.4,0.03333333333333333,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9261829091410054,55.88365384615386,1600.5459735576924
O3tywrO0QxI_30000,10.0,33,1,8,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318725940067399,57.19532710280374,1600.5675744742991
cFtMPWwiKHs_40000,10.0,33,1,5,1.0,0.23333333333333334,0.37837837837837834,0.30303030303030304,0.6166666666666667,0.7666666666666667,0.7666666666666667,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9319013451768188,56.82429906542054,1602.462835864486
ACMyJ5jShug_310000,9.99996875,33,2,0,,0.0,,0.2222222222222222,0.5,1.0,1.0,0.0,,0.0,,1.0,1.0,0.0,0.9318556915868988,57.28785046728972,1600.5571699766356
L0s_M4x_Wu8_0,10.0,33,1,1,1.0,0.9629629629629629,0.9811320754716981,0.9696969696969697,0.9814814814814814,0.037037037037037035,0.037037037037037035,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318717425475349,57.38224299065419,1598.6619085864486
6yNd_D32_3g_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318639428694724,57.28317757009344,1598.6610324182243
Hwz-o50e6pM_30000,10.0,33,2,4,1.0,0.7741935483870968,0.8727272727272727,0.7878787878787878,0.8870967741935484,0.22580645161290322,0.22580645161290322,0.0,0.25,0.5,0.3333333333333333,2.0,0.5,1.5,0.9318912832736023,57.9411214953271,1600.5571699766356
nm0EKgnBPHM_30000,10.0,33,2,5,1.0,0.8,0.888888888888889,0.8181818181818182,0.9,0.2,0.2,0.0,0.2,0.5,0.28571428571428575,2.5,0.5,2.0,0.9318989885782684,56.91588785046729,1598.6610324182243
n4L64u2xhwg_30000,10.0,33,1,7,1.0,0.4642857142857143,0.6341463414634146,0.5454545454545454,0.7321428571428572,0.5357142857142857,0.5357142857142857,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318883430728677,58.215887850467276,1600.5567318925234
3pTG9trs1cY_20000,9.55903125,31,1,4,1.0,0.5806451612903226,0.7346938775510204,0.5806451612903226,0.2903225806451613,0.41935483870967744,0.41935483870967744,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9453880736541375,56.15148514851484,1598.6443765470297
lVM9xQw5Tt4_0,10.0,33,1,5,1.0,0.625,0.7692307692307693,0.7272727272727273,0.8125,0.375,0.375,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318692694881687,56.82803738317757,1600.5562938084113
GT_4vyc3NdQ_30000,10.0,33,1,4,1.0,0.21875,0.358974358974359,0.24242424242424243,0.6093749999999999,0.78125,0.78125,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318878069966767,57.671028037383174,1600.5562938084113
PTfkYnRM1No_6000,9.6038125,31,1,5,1.0,0.8064516129032258,0.8928571428571428,0.8064516129032258,0.4032258064516129,0.1935483870967742,0.1935483870967742,0.0,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9498413626756084,55.94950495049504,1600.5341120049504
veODLfV2UMI_30000,10.0,33,1,4,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318438942748513,57.19626168224299,1602.462835864486
A1Q4fCL-TME_260000,10.0,33,1,2,0.7692307692307693,0.9090909090909091,0.8333333333333333,0.8620689655172413,0.8712121212121212,0.36363636363636365,0.09090909090909091,0.2727272727272727,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.931874482315788,57.11121495327102,1600.6224445093458
zHOqFSyDRmU_30000,10.0,33,1,7,1.0,0.45454545454545453,0.625,0.45454545454545453,0.22727272727272727,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,7.999999999999998,0.9999999999999998,6.999999999999998,0.9318757257623967,57.2822429906542,1600.4188449182243
YCxmUexUDmI_10000,10.0,33,1,6,1.0,0.6363636363636364,0.7777777777777778,0.6363636363636364,0.3181818181818182,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9319039375632338,56.73738317757008,1602.3149824766356
JW644W5bw0M_20000,10.0,33,1,3,1.0,0.8787878787878788,0.9354838709677419,0.8787878787878788,0.4393939393939394,0.12121212121212122,0.12121212121212122,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318666165887598,57.3766355140187,1598.5231454439252
BRfwKlArxJs_13000,9.7935,32,1,4,1.0,0.90625,0.9508196721311475,0.90625,0.453125,0.09375,0.09375,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9397804135479774,57.69423076923076,1604.1964017427886
xt23ngscI0U_30000,10.0,33,1,2,1.0,0.6923076923076923,0.8181818181818181,0.7777777777777778,0.8461538461538461,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318516657571863,57.670093457943906,1604.2685455607477
8ui_tm_RKeY_60000,10.0,33,1,1,1.0,0.9523809523809523,0.975609756097561,0.9696969696969697,0.9761904761904762,0.047619047619047616,0.047619047619047616,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9319078336008338,57.29065420560748,1599.7818341121495
JDFj_s8YLc0_0,10.0,33,1,3,1.0,0.5,0.6666666666666666,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318953170227509,56.643925233644865,1601.6770955023364
5qPs8YZ5nTw_3000,9.4135,31,1,5,1.0,0.36666666666666664,0.5365853658536585,0.36666666666666664,0.18333333333333332,0.6333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9310194765106964,56.839603960396026,1601.6609297648515
fWQ5vdVFjnY_30000,10.0,33,1,6,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318448847896347,57.100934579439254,1599.828855140187
M5D3u9XfYq8_360000,9.01153125,30,1,3,1.0,0.7931034482758621,0.8846153846153846,0.7931034482758621,0.39655172413793105,0.20689655172413793,0.20689655172413793,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9194485008651925,56.758163265306116,1604.795918367347
yxm_iI4-on4_10000,10.0,33,1,5,1.0,0.6206896551724138,0.7659574468085107,0.6451612903225806,0.8103448275862069,0.3793103448275862,0.3793103448275862,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318641803640769,57.38130841121495,1602.9349080023364
SmRXdw1WS0Y_30000,10.0,33,1,4,1.0,0.6666666666666666,0.8,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318821509583219,56.64485981308413,1604.8306074766356
j3_k93jEWtU_130000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318995875410082,56.62149532710281,1601.0392085280373
tpKXZ2fxAxw_30000,10.0,33,1,4,1.0,0.32142857142857145,0.4864864864864865,0.42424242424242425,0.6607142857142857,0.6785714285714286,0.6785714285714286,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318964423304895,57.19906542056074,1604.8292932242991
ZR3EiEsWQ9w_3000,9.63165625,32,1,2,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9242388134095644,56.817307692307686,1606.7124774639424
UwN-dmZrwvE_20000,10.0,33,1,6,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318891276866826,57.752336448598115,1601.0396466121495
t0P9DEweEv4_0,10.0,33,1,2,0.3333333333333333,0.07692307692307693,0.125,0.5,0.4717948717948718,1.076923076923077,0.9230769230769231,0.15384615384615385,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.931891476147553,57.28411214953272,1602.9349080023364
jyDKlyLf95o_29000,9.6935,32,1,1,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9301662532216974,56.447115384615394,1604.8194486177886
6XwkRqJoffU_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318553093510299,56.727102803738326,1604.8414500584113
mzU7GEhDxz4_30000,10.0,33,1,1,1.0,0.09090909090909091,0.16666666666666669,0.09090909090909091,0.045454545454545456,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,1.9999999999999996,0.9999999999999998,0.9999999999999998,0.9318924902889553,58.20186915887851,1604.840573890187
VNsXETkkYpQ_390000,10.0,33,1,5,1.0,0.8484848484848485,0.9180327868852458,0.8484848484848485,0.42424242424242425,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318757987119606,57.568224299065406,1606.7254307827102
6F3YIb0Uw4I_30000,10.0,33,1,3,0.9,0.9,0.9,0.8181818181818182,0.45,0.2,0.1,0.1,0.3333333333333333,1.0,0.5,1.9999999999999996,0.0,1.9999999999999996,0.9318971392547056,56.79532710280373,1602.94308557243
iH86UuVUa1E_30000,10.0,33,1,5,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318996944434779,57.02056074766354,1606.967180198598
TXI7PqTjSu8_6000,10.0,33,1,5,1.0,0.896551724137931,0.9454545454545454,0.896551724137931,0.4482758620689655,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318918160478991,56.8214953271028,1606.9793370327102
EVQ5A56WWug_30000,10.0,33,2,3,1.0,0.84375,0.9152542372881356,0.8484848484848485,0.9218749999999999,0.15625,0.15625,0.0,0.3333333333333333,0.5,0.4,1.5,0.5,1.0,0.9319028658911952,57.848598130841104,1601.2818341121495
urjDya5x4wM_20000,10.0,33,1,5,1.0,0.5454545454545454,0.7058823529411764,0.5454545454545454,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318598882942893,57.75794392523364,1603.1766574182243
czD5byFDL7Q_70000,10.0,33,1,6,1.0,0.36363636363636365,0.5333333333333333,0.36363636363636365,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,6.999999999999999,0.9999999999999998,5.999999999999999,0.9318734117729778,57.57102803738317,1605.0714807242991
6DEYZnl3YoQ_30000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318933171181644,57.47570093457942,1606.9684944509345
FFNmmMIIT-U_30000,10.0,33,1,5,1.0,0.48484848484848486,0.653061224489796,0.48484848484848486,0.24242424242424243,0.5151515151515151,0.5151515151515151,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318811517712068,57.47289719626167,1601.2813960280373
Oe6erT9TAGA_70000,10.0,33,1,4,1.0,0.8181818181818182,0.9,0.8181818181818182,0.4090909090909091,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.9318627039730917,56.9252336448598,1605.0719188084113
S2b5ccSkXAM_30000,10.0,33,1,5,1.0,0.24242424242424243,0.3902439024390244,0.24242424242424243,0.12121212121212122,0.7575757575757576,0.7575757575757576,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318738669777997,56.73925233644859,1606.966742114486
GUjzk8_XW6I_0,7.29109375,24,1,1,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9181154528597604,56.19,1606.685791015625
O1emL70eTwI_290000,10.0,33,1,5,0.6666666666666666,0.9090909090909091,0.7692307692307692,0.8181818181818182,0.8409090909090908,0.5454545454545454,0.09090909090909091,0.45454545454545453,0.2,1.0,0.33333333333333337,3.999999999999999,0.0,3.999999999999999,0.9318829735130526,57.271028037383175,1605.1673116238317
F6ZQToJR2qQ_0,10.0,33,1,8,1.0,0.7142857142857143,0.8333333333333333,0.7575757575757576,0.8571428571428572,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,8.999999999999998,0.9999999999999998,7.999999999999998,0.9318897847272101,56.89906542056074,1607.323269567757
9xD4uYUSaKI_180000,10.0,33,1,5,1.0,0.7878787878787878,0.8813559322033898,0.7878787878787878,0.3939393939393939,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,5.999999999999999,0.9999999999999998,4.999999999999999,0.9318436496740465,56.179439252336444,1603.5322721962616
DUskyetTMZE_30000,10.0,33,1,2,0.875,0.7777777777777778,0.823529411764706,0.875,0.8555555555555556,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.5,1.0,0.6666666666666666,0.9999999999999998,0.0,0.9999999999999998,0.9318481654540071,57.535514018691565,1603.5309579439252
TipoeFCyJ2k_30000,10.0,33,1,4,1.0,0.5757575757575758,0.7307692307692308,0.5757575757575758,0.2878787878787879,0.42424242424242425,0.42424242424242425,0.0,0.0,0.0,0.0,4.999999999999999,0.9999999999999998,3.999999999999999,0.931880305260136,57.47943925233644,1609.2176182827102
iJ-Md22K2YQ_10000,10.0,33,1,1,1.0,0.9696969696969697,0.9846153846153847,0.9696969696969697,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9318631803461119,56.16635514018691,1607.3331994742991
DJFfwgyN6hY_30000,10.00003125,33,1,3,1.0,0.631578947368421,0.7741935483870968,0.631578947368421,0.3157894736842105,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,3.999999999999999,0.9999999999999998,2.9999999999999996,0.9318691253129703,57.669158878504675,1609.2184944509345
8bzIPte1Ze0_330000,10.0,33,1,2,1.0,0.9393939393939394,0.96875,0.9393939393939394,0.4696969696969697,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,2.999999999999999,0.9999999999999998,1.9999999999999996,0.9318836008429298,57.84579439252336,1603.5318341121495
